ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
3520,0.007,0.000,0.146,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:3820(_iset_item)
298421,0.144,0.000,0.144,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/kinematics.py:112(act)
41800,0.025,0.000,0.142,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:499(is_interval_dtype)
1,0.000,0.000,0.141,0.141,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/utils/tensorboard/writer.py:1(<module>)
3520,0.002,0.000,0.140,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:834(_slice)
3520,0.007,0.000,0.138,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:935(_get_values)
22531,0.040,0.000,0.138,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/fromnumeric.py:70(_wrapreduction)
41800,0.025,0.000,0.136,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:463(is_period_dtype)
440,0.005,0.000,0.135,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/concat.py:35(concatenate_block_managers)
3960/2200,0.016,0.000,0.135,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/kinematics.py:223(to_dict)
3520,0.060,0.000,0.134,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1057(iset)
631449/544311,0.105,0.000,0.131,0.000,{built-in method builtins.len}
7040,0.016,0.000,0.131,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/ops/array_ops.py:118(_na_arithmetic_op)
18668,0.130,0.000,0.130,0.000,{method 'mul_' of 'torch._C._TensorBase' objects}
27382,0.017,0.000,0.129,0.000,<__array_function__ internals>:2(atleast_2d)
133,0.001,0.000,0.127,0.001,<frozen importlib._bootstrap_external>:849(get_code)
18668,0.121,0.000,0.121,0.000,{method 'add_' of 'torch._C._TensorBase' objects}
3520,0.005,0.000,0.119,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:620(fillna)
440,0.002,0.000,0.119,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/common/observation.py:202(<listcomp>)
41800,0.026,0.000,0.118,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:537(is_categorical_dtype)
55000,0.039,0.000,0.114,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:201(is_object_dtype)
1760,0.008,0.000,0.113,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1844(_multi_blockify)
38280,0.031,0.000,0.113,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/dtypes.py:1132(is_dtype)
7040,0.008,0.000,0.111,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/computation/expressions.py:218(evaluate)
56760,0.028,0.000,0.109,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1743(validate_all_hashable)
359,0.018,0.000,0.109,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/optim/optimizer.py:189(zero_grad)
8800,0.068,0.000,0.109,0.000,{pandas._libs.lib.maybe_convert_objects}
38280,0.026,0.000,0.108,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/dtypes.py:923(is_dtype)
121,0.000,0.000,0.106,0.001,<frozen importlib._bootstrap_external>:841(source_to_code)
121440,0.074,0.000,0.106,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/base.py:411(find)
121,0.105,0.001,0.105,0.001,{built-in method builtins.compile}
4840,0.015,0.000,0.105,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:4393(equals)
31880,0.046,0.000,0.105,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_ufunc_config.py:32(seterr)
3520,0.004,0.000,0.103,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:276(make_block)
88440,0.051,0.000,0.100,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1610(_is_dtype_type)
1,0.000,0.000,0.100,0.100,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_trace.py:307(_check_trace)
1,0.000,0.000,0.100,0.100,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboard/summary/__init__.py:15(<module>)
1,0.000,0.000,0.099,0.099,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboard/summary/v1.py:15(<module>)
390,0.001,0.000,0.095,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/common/action.py:196(act)
2640,0.008,0.000,0.094,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:1368(take_nd)
30800,0.075,0.000,0.094,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:188(__init__)
3520,0.007,0.000,0.093,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:796(copy)
27382,0.053,0.000,0.093,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/shape_base.py:82(atleast_2d)
7040,0.015,0.000,0.089,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/computation/expressions.py:62(_evaluate_standard)
14960,0.006,0.000,0.087,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:50(isna)
11440,0.015,0.000,0.086,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1341(is_bool_dtype)
3520,0.007,0.000,0.083,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:420(fillna)
24892,0.017,0.000,0.082,0.000,<__array_function__ internals>:2(concatenate)
14960,0.014,0.000,0.082,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:133(_isna)
156,0.000,0.000,0.082,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/storage.py:70(cpu)
16720,0.019,0.000,0.081,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:288(make_block_same_class)
156,0.001,0.000,0.081,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/cuda/__init__.py:491(type)
1,0.000,0.000,0.081,0.081,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboard/plugins/histogram/summary.py:15(<module>)
50,0.001,0.000,0.081,0.002,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/trainer/evaluation.py:309(after_all_episodes)
37840,0.024,0.000,0.081,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_dtype.py:307(_name_includes_bit_suffix)
156,0.001,0.000,0.080,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/_utils.py:11(_type)
1,0.000,0.000,0.080,0.080,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboard/plugins/histogram/summary_v2.py:15(<module>)
156,0.079,0.001,0.079,0.001,{method 'copy_' of 'torch._C.FloatStorageBase' objects}
28160,0.017,0.000,0.079,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:388(is_datetime64tz_dtype)
8850,0.006,0.000,0.078,0.000,<__array_function__ internals>:2(any)
1,0.000,0.000,0.077,0.077,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboard/util/tensor_util.py:15(<module>)
1,0.000,0.000,0.077,0.077,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboard/compat/tensorflow_stub/__init__.py:16(<module>)
440,0.007,0.000,0.076,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/reshape/concat.py:306(__init__)
5280,0.018,0.000,0.075,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/algorithms.py:1534(_get_take_nd_function)
9334,0.073,0.000,0.073,0.000,{method 'sqrt' of 'torch._C._TensorBase' objects}
15940,0.011,0.000,0.071,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_ufunc_config.py:433(__enter__)
3520,0.007,0.000,0.069,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:3306(_box_col_values)
10560,0.030,0.000,0.068,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1379(maybe_cast_to_datetime)
9240,0.004,0.000,0.068,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:157(blknos)
9334,0.068,0.000,0.068,0.000,{method 'addcdiv_' of 'torch._C._TensorBase' objects}
26840,0.019,0.000,0.067,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:573(is_string_dtype)
24236,0.055,0.000,0.067,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_methods.py:65(_count_reduce_items)
3520,0.014,0.000,0.065,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:3833(_sanitize_column)
3520,0.012,0.000,0.065,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1602(get_slice)
633942,0.064,0.000,0.064,0.000,{method 'items' of 'dict' objects}
2200,0.026,0.000,0.064,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:232(_rebuild_blknos_and_blklocs)
9334,0.064,0.000,0.064,0.000,{method 'addcmul_' of 'torch._C._TensorBase' objects}
9720,0.003,0.000,0.063,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/nn/modules/module.py:1240(parameters)
8040,0.005,0.000,0.062,0.000,<__array_function__ internals>:2(prod)
3,0.060,0.020,0.061,0.020,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_trace.py:439(run_mod_and_filter_tensor_outputs)
2544,0.061,0.000,0.061,0.000,{method 'to' of 'torch._C._TensorBase' objects}
9334,0.061,0.000,0.061,0.000,{method 'clamp_' of 'torch._C._TensorBase' objects}
74598,0.049,0.000,0.061,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/tensor.py:906(grad)
9720,0.003,0.000,0.060,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/nn/modules/module.py:1264(named_parameters)
26400,0.032,0.000,0.060,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:231(is_sparse)
40/2,0.000,0.000,0.059,0.030,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_trace.py:546(make_module)
8850,0.009,0.000,0.059,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/fromnumeric.py:2256(any)
27090,0.025,0.000,0.059,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/numerictypes.py:359(issubdtype)
40/2,0.001,0.000,0.059,0.029,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_trace.py:985(__init__)
63360,0.035,0.000,0.058,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:488(name)
27280,0.019,0.000,0.057,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:5953(maybe_extract_name)
9720,0.013,0.000,0.057,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/nn/modules/module.py:1227(_named_members)
3960,0.008,0.000,0.057,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:367(array_equivalent)
15940,0.011,0.000,0.056,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_ufunc_config.py:438(__exit__)
2640,0.015,0.000,0.056,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:542(maybe_promote)
282458,0.055,0.000,0.055,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/utils.py:11(do_every)
44880,0.029,0.000,0.055,0.000,{pandas._libs.lib.is_list_like}
113520,0.030,0.000,0.054,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1762(<genexpr>)
3520,0.013,0.000,0.054,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:998(iget)
5280,0.020,0.000,0.054,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:202(_isna_ndarraylike)
440,0.001,0.000,0.053,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/reshape/concat.py:535(_get_new_axes)
440,0.001,0.000,0.052,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/reshape/concat.py:537(<listcomp>)
8040,0.007,0.000,0.052,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/fromnumeric.py:2912(prod)
8360,0.016,0.000,0.051,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/range.py:133(_simple_new)
37400,0.021,0.000,0.051,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1575(get_dtype)
9308,0.051,0.000,0.051,0.000,{method 'zero_' of 'torch._C._TensorBase' objects}
541,0.002,0.000,0.050,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/writer.py:401(add_scalar)
78220,0.025,0.000,0.049,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_asarray.py:110(asanyarray)
880,0.013,0.000,0.049,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/construction.py:364(extract_index)
26840,0.009,0.000,0.049,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1551(_is_dtype)
7040,0.008,0.000,0.049,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:752(copy)
440,0.001,0.000,0.048,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/concat.py:52(<listcomp>)
390,0.004,0.000,0.048,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/common/exploration/epsilon_greedy.py:37(update)
880,0.014,0.000,0.048,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/concat.py:92(_get_mgr_concatenation_plan)
13640,0.017,0.000,0.048,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:206(shape)
9680,0.006,0.000,0.047,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:5534(_consolidate_inplace)
7040,0.032,0.000,0.047,0.000,{pandas._libs.lib.infer_dtype}
40,0.000,0.000,0.046,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_recursive.py:376(create_script_module)
440,0.001,0.000,0.045,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:5598(values)
390,0.002,0.000,0.044,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/common/exploration/abstract.py:20(sample)
300900,0.044,0.000,0.044,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/fromnumeric.py:1196(_argmin_dispatcher)
33440,0.027,0.000,0.043,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:269(mgr_locs)
575,0.002,0.000,0.043,0.000,{built-in method builtins.sorted}
6703,0.005,0.000,0.042,0.000,{built-in method builtins.any}
9000,0.011,0.000,0.042,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/numeric.py:288(full)
88880,0.029,0.000,0.042,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/inference.py:322(is_hashable)
3520,0.008,0.000,0.042,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:6023(_maybe_cast_data_without_dtype)
14080,0.007,0.000,0.042,0.000,{method 'any' of 'numpy.ndarray' objects}
7920,0.013,0.000,0.041,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/kinematics.py:216(destination_direction)
9680,0.010,0.000,0.041,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:5522(_protect_consolidate)
3841,0.002,0.000,0.041,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/road/road.py:283(<lambda>)
440,0.001,0.000,0.041,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:825(as_array)
440,0.001,0.000,0.040,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/reshape/concat.py:542(_get_comb_axis)
225580,0.033,0.000,0.039,0.000,{built-in method builtins.hasattr}
440,0.005,0.000,0.039,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:884(_interleave)
31880,0.035,0.000,0.039,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_ufunc_config.py:132(geterr)
